,Iteration,Time,Fitness,current_restart,Restarts
663,663,0.06730487611523396,40.0,0,1
664,664,0.06742662410937458,40.0,0,1
665,665,0.0675483721035152,40.0,0,1
666,666,0.06767012009765583,40.0,0,1
667,667,0.06779186809179646,40.0,0,1
668,668,0.06791361608593709,40.0,0,1
669,669,0.06803536408007771,40.0,0,1
670,670,0.06815711207421835,40.0,0,1
671,671,0.06827886006835897,40.0,0,1
672,672,0.06840060806249959,40.0,0,1
673,673,0.06852235605664021,40.0,0,1
674,674,0.06864410405078084,40.0,0,1
675,675,0.06876585204492147,40.0,0,1
676,676,0.0688876000390621,40.0,0,1
677,677,0.06900934803320272,40.0,0,1
678,678,0.06913109602734335,40.0,0,1
679,679,0.06925284402148398,40.0,0,1
680,680,0.0693745920156246,40.0,0,1
681,681,0.06949634000976522,40.0,0,1
682,682,0.06961808800390584,40.0,0,1
683,683,0.06973983599804648,40.0,0,1
684,684,0.0698615839921871,40.0,0,1
685,685,0.06998333198632772,40.0,0,1
686,686,0.07010507998046836,40.0,0,1
687,687,0.07022682797460898,40.0,0,1
688,688,0.0703485759687496,40.0,0,1
689,689,0.07047032396289023,40.0,0,1
690,690,0.07059207195703085,40.0,0,1
691,691,0.07071381995117149,40.0,0,1
692,692,0.07083556794531211,40.0,0,1
693,693,0.07095731593945273,40.0,0,1
694,694,0.07107906393359337,40.0,0,1
695,695,0.07120081192773399,40.0,0,1
696,696,0.07132255992187461,40.0,0,1
697,697,0.07144430791601523,40.0,0,1
698,698,0.07156605591015586,40.0,0,1
699,699,0.0716878039042965,40.0,0,1
700,700,0.07180955189843712,40.0,0,1
701,701,0.07193129989257774,40.0,0,1
702,702,0.07205304788671837,40.0,0,1
703,703,0.072174795880859,40.0,0,1
704,704,0.07229654387499962,40.0,0,1
705,705,0.07241829186914024,40.0,0,1
706,706,0.07254003986328086,40.0,0,1
707,707,0.0726617878574215,40.0,0,1
708,708,0.07278353585156212,40.0,0,1
709,709,0.07290528384570275,40.0,0,1
710,710,0.07302703183984338,40.0,0,1
711,711,0.073148779833984,40.0,0,1
712,712,0.07327052782812463,40.0,0,1
713,713,0.07339227582226525,40.0,0,1
714,714,0.07351402381640587,40.0,0,1
715,715,0.07363577181054651,40.0,0,1
716,716,0.07375751980468713,40.0,0,1
717,717,0.07387926779882775,40.0,0,1
718,718,0.07400101579296839,40.0,0,1
719,719,0.07412276378710901,40.0,0,1
720,720,0.07424451178124963,40.0,0,1
721,721,0.07436625977539026,40.0,0,1
722,722,0.07448800776953088,40.0,0,1
723,723,0.07460975576367151,40.0,0,1
724,724,0.07473150375781214,40.0,0,1
725,725,0.07485325175195276,40.0,0,1
726,726,0.0749749997460934,40.0,0,1
727,727,0.07509674774023402,40.0,0,1
728,728,0.07521849573437464,40.0,0,1
729,729,0.07534024372851526,40.0,0,1
730,730,0.07546199172265589,40.0,0,1
731,731,0.07558373971679652,40.0,0,1
732,732,0.07570548771093714,40.0,0,1
733,733,0.07582723570507777,40.0,0,1
734,734,0.0759489836992184,40.0,0,1
735,735,0.07607073169335903,40.0,0,1
736,736,0.07619247968749965,40.0,0,1
737,737,0.07631422768164027,40.0,0,1
738,738,0.07643597567578089,40.0,0,1
739,739,0.07655772366992153,40.0,0,1
740,740,0.07667947166406215,40.0,0,1
741,741,0.07680121965820277,40.0,0,1
742,742,0.07692296765234341,40.0,0,1
743,743,0.07704471564648403,40.0,0,1
744,744,0.07716646364062466,40.0,0,1
745,745,0.07728821163476528,40.0,0,1
746,746,0.0774099596289059,40.0,0,1
747,747,0.07753170762304654,40.0,0,1
748,748,0.07765345561718716,40.0,0,1
749,749,0.07777520361132778,40.0,0,1
750,750,0.07789695160546842,40.0,0,1
751,751,0.07801869959960904,40.0,0,1
752,752,0.07814044759374966,40.0,0,1
753,753,0.07826219558789028,40.0,0,1
754,754,0.07838394358203091,40.0,0,1
755,755,0.07850569157617154,40.0,0,1
756,756,0.07862743957031217,40.0,0,1
757,757,0.07874918756445279,40.0,0,1
758,758,0.07887093555859342,40.0,0,1
759,759,0.07899268355273405,40.0,0,1
760,760,0.07911443154687467,40.0,0,1
761,761,0.07923617954101529,40.0,0,1
762,762,0.07935792753515591,40.0,0,1
763,763,0.07947967552929655,40.0,0,1
764,764,0.07960142352343717,40.0,0,1
765,765,0.0797231715175778,40.0,0,1
766,766,0.07984491951171843,40.0,0,1
767,767,0.07996666750585905,40.0,0,1
768,768,0.08008841549999968,40.0,0,1
769,769,0.0802101634941403,40.0,0,1
770,770,0.08033191148828092,40.0,0,1
771,771,0.08045365948242156,40.0,0,1
772,772,0.08057540747656218,40.0,0,1
773,773,0.0806971554707028,40.0,0,1
774,774,0.08081890346484344,40.0,0,1
775,775,0.08094065145898406,40.0,0,1
776,776,0.08106239945312468,40.0,0,1
777,777,0.0811841474472653,41.0,0,1
778,778,0.08130589544140593,41.0,0,1
779,779,0.08142764343554657,41.0,0,1
780,780,0.08154939142968719,41.0,0,1
781,781,0.08167113942382781,41.0,0,1
782,782,0.08179288741796845,41.0,0,1
783,783,0.08191463541210907,41.0,0,1
784,784,0.08203638340624969,41.0,0,1
785,785,0.08215813140039031,41.0,0,1
786,786,0.08227987939453094,41.0,0,1
787,787,0.08240162738867157,41.0,0,1
788,788,0.0825233753828122,41.0,0,1
789,789,0.08264512337695282,41.0,0,1
790,790,0.08276687137109345,41.0,0,1
791,791,0.08288861936523408,41.0,0,1
792,792,0.0830103673593747,41.0,0,1
793,793,0.08313211535351532,41.0,0,1
794,794,0.08325386334765594,41.0,0,1
795,795,0.08337561134179658,41.0,0,1
796,796,0.0834973593359372,41.0,0,1
797,797,0.08361910733007782,41.0,0,1
798,798,0.08374085532421846,41.0,0,1
799,799,0.08386260331835908,41.0,0,1
800,800,0.0839843513124997,41.0,0,1
801,801,0.08410609930664033,41.0,0,1
802,802,0.08422784730078095,41.0,0,1
803,803,0.08434959529492159,41.0,0,1
804,804,0.08447134328906221,41.0,0,1
805,805,0.08459309128320283,41.0,0,1
806,806,0.08471483927734347,41.0,0,1
807,807,0.08483658727148409,41.0,0,1
808,808,0.08495833526562471,41.0,0,1
809,809,0.08508008325976534,41.0,0,1
810,810,0.08520183125390596,41.0,0,1
811,811,0.0853235792480466,41.0,0,1
812,812,0.08544532724218722,41.0,0,1
813,813,0.08556707523632784,41.0,0,1
814,814,0.08568882323046847,41.0,0,1
815,815,0.0858105712246091,41.0,0,1
816,816,0.08593231921874972,41.0,0,1
817,817,0.08605406721289034,41.0,0,1
818,818,0.08617581520703096,41.0,0,1
819,819,0.0862975632011716,41.0,0,1
820,820,0.08641931119531222,41.0,0,1
821,821,0.08654105918945285,41.0,0,1
822,822,0.08666280718359348,41.0,0,1
823,823,0.0867845551777341,42.0,0,1
824,824,0.08690630317187473,42.0,0,1
825,825,0.08702805116601535,42.0,0,1
826,826,0.08714979916015597,42.0,0,1
827,827,0.08727154715429661,42.0,0,1
828,828,0.08739329514843723,42.0,0,1
829,829,0.08751504314257785,42.0,0,1
830,830,0.08763679113671849,42.0,0,1
831,831,0.08775853913085911,42.0,0,1
832,832,0.08788028712499973,42.0,0,1
833,833,0.08800203511914036,42.0,0,1
834,834,0.08812378311328098,42.0,0,1
835,835,0.08824553110742162,42.0,0,1
836,836,0.08836727910156224,42.0,0,1
837,837,0.08848902709570286,42.0,0,1
838,838,0.0886107750898435,42.0,0,1
839,839,0.08873252308398412,42.0,0,1
840,840,0.08885427107812474,42.0,0,1
841,841,0.08897601907226536,42.0,0,1
842,842,0.08909776706640599,42.0,0,1
843,843,0.08921951506054662,42.0,0,1
844,844,0.08934126305468724,42.0,0,1
845,845,0.08946301104882787,42.0,0,1
846,846,0.0895847590429685,42.0,0,1
847,847,0.08970650703710913,42.0,0,1
848,848,0.08982825503124975,42.0,0,1
849,849,0.08995000302539037,46.0,0,1
850,850,0.090071751019531,46.0,0,1
851,851,0.09019349901367163,46.0,0,1
852,852,0.09031524700781225,46.0,0,1
853,853,0.09043699500195287,46.0,0,1
854,854,0.09055874299609351,46.0,0,1
855,855,0.09068049099023413,46.0,0,1
856,856,0.09080223898437476,46.0,0,1
857,857,0.09092398697851538,46.0,0,1
858,858,0.091045734972656,46.0,0,1
859,859,0.09116748296679664,46.0,0,1
860,860,0.09128923096093726,46.0,0,1
861,861,0.09141097895507788,46.0,0,1
862,862,0.09153272694921852,46.0,0,1
863,863,0.09165447494335914,46.0,0,1
864,864,0.09177622293749976,46.0,0,1
865,865,0.09189797093164039,46.0,0,1
866,866,0.09201971892578101,46.0,0,1
867,867,0.09214146691992164,46.0,0,1
868,868,0.09226321491406227,46.0,0,1
869,869,0.09238496290820289,46.0,0,1
870,870,0.09250671090234353,46.0,0,1
871,871,0.09262845889648415,46.0,0,1
872,872,0.09275020689062477,46.0,0,1
873,873,0.09287195488476539,46.0,0,1
874,874,0.09299370287890601,46.0,0,1
875,875,0.09311545087304665,46.0,0,1
876,876,0.09323719886718727,46.0,0,1
877,877,0.0933589468613279,46.0,0,1
878,878,0.09348069485546853,46.0,0,1
879,879,0.09360244284960915,46.0,0,1
880,880,0.09372419084374978,46.0,0,1
881,881,0.0938459388378904,46.0,0,1
882,882,0.09396768683203102,46.0,0,1
883,883,0.09408943482617166,46.0,0,1
884,884,0.09421118282031228,46.0,0,1
885,885,0.0943329308144529,46.0,0,1
886,886,0.09445467880859354,46.0,0,1
887,887,0.09457642680273416,46.0,0,1
888,888,0.09469817479687478,46.0,0,1
889,889,0.0948199227910154,46.0,0,1
890,890,0.09494167078515603,46.0,0,1
891,891,0.09506341877929667,46.0,0,1
892,892,0.09518516677343729,46.0,0,1
893,893,0.09530691476757791,46.0,0,1
894,894,0.09542866276171855,46.0,0,1
895,895,0.09555041075585917,46.0,0,1
896,896,0.09567215874999979,46.0,0,1
897,897,0.09579390674414041,46.0,0,1
898,898,0.09591565473828104,46.0,0,1
899,899,0.09603740273242167,46.0,0,1
900,900,0.0961591507265623,46.0,0,1
901,901,0.09628089872070292,46.0,0,1
902,902,0.09640264671484355,46.0,0,1
903,903,0.09652439470898418,46.0,0,1
904,904,0.0966461427031248,46.0,0,1
905,905,0.09676789069726542,46.0,0,1
906,906,0.09688963869140604,46.0,0,1
907,907,0.09701138668554668,46.0,0,1
908,908,0.0971331346796873,46.0,0,1
909,909,0.09725488267382792,46.0,0,1
910,910,0.09737663066796856,46.0,0,1
911,911,0.09749837866210918,46.0,0,1
912,912,0.0976201266562498,46.0,0,1
913,913,0.09774187465039043,46.0,0,1
914,914,0.09786362264453105,46.0,0,1
915,915,0.09798537063867169,47.0,0,1
916,916,0.09810711863281231,47.0,0,1
917,917,0.09822886662695293,47.0,0,1
918,918,0.09835061462109357,47.0,0,1
919,919,0.09847236261523419,47.0,0,1
920,920,0.09859411060937481,47.0,0,1
921,921,0.09871585860351544,47.0,0,1
922,922,0.09883760659765606,47.0,0,1
923,923,0.0989593545917967,47.0,0,1
924,924,0.09908110258593732,47.0,0,1
925,925,0.09920285058007794,47.0,0,1
926,926,0.09932459857421858,47.0,0,1
927,927,0.0994463465683592,47.0,0,1
928,928,0.09956809456249982,47.0,0,1
929,929,0.09968984255664044,47.0,0,1
930,930,0.09981159055078107,47.0,0,1
931,931,0.0999333385449217,47.0,0,1
932,932,0.10005508653906232,47.0,0,1
933,933,0.10017683453320295,47.0,0,1
934,934,0.10029858252734358,47.0,0,1
935,935,0.1004203305214842,47.0,0,1
936,936,0.10054207851562483,47.0,0,1
937,937,0.10066382650976545,47.0,0,1
938,938,0.10078557450390607,47.0,0,1
939,939,0.10090732249804671,47.0,0,1
940,940,0.10102907049218733,47.0,0,1
941,941,0.10115081848632795,50.0,0,1
942,942,0.10127256648046859,50.0,0,1
943,943,0.10139431447460921,50.0,0,1
944,944,0.10151606246874983,50.0,0,1
945,945,0.10163781046289046,50.0,0,1
946,946,0.10175955845703108,50.0,0,1
947,947,0.10188130645117172,50.0,0,1
948,948,0.10200305444531234,50.0,0,1
949,949,0.10212480243945296,50.0,0,1
950,950,0.1022465504335936,50.0,0,1
951,951,0.10236829842773422,50.0,0,1
952,952,0.10249004642187484,50.0,0,1
953,953,0.10261179441601546,50.0,0,1
954,954,0.10273354241015609,50.0,0,1
955,955,0.10285529040429672,50.0,0,1
956,956,0.10297703839843735,50.0,0,1
957,957,0.10309878639257797,50.0,0,1
958,958,0.1032205343867186,50.0,0,1
959,959,0.10334228238085923,50.0,0,1
960,960,0.10346403037499985,50.0,0,1
961,961,0.10358577836914047,50.0,0,1
962,962,0.1037075263632811,50.0,0,1
963,963,0.10382927435742173,50.0,0,1
964,964,0.10395102235156235,50.0,0,1
965,965,0.10407277034570298,50.0,0,1
966,966,0.10419451833984361,50.0,0,1
967,967,0.10431626633398423,50.0,0,1
968,968,0.10443801432812486,50.0,0,1
969,969,0.10455976232226548,50.0,0,1
970,970,0.1046815103164061,50.0,0,1
971,971,0.10480325831054674,50.0,0,1
972,972,0.10492500630468736,50.0,0,1
973,973,0.10504675429882798,50.0,0,1
974,974,0.10516850229296862,50.0,0,1
975,975,0.10529025028710924,50.0,0,1
976,976,0.10541199828124986,50.0,0,1
977,977,0.10553374627539049,50.0,0,1
978,978,0.10565549426953111,50.0,0,1
979,979,0.10577724226367174,50.0,0,1
980,980,0.10589899025781237,50.0,0,1
981,981,0.10602073825195299,50.0,0,1
982,982,0.10614248624609363,50.0,0,1
983,983,0.10626423424023425,50.0,0,1
984,984,0.10638598223437487,50.0,0,1
985,985,0.1065077302285155,50.0,0,1
986,986,0.10662947822265612,50.0,0,1
987,987,0.10675122621679675,50.0,0,1
988,988,0.10687297421093737,50.0,0,1
989,989,0.106994722205078,50.0,0,1
990,990,0.10711647019921863,50.0,0,1
991,991,0.10723821819335926,50.0,0,1
992,992,0.10735996618749988,50.0,0,1
993,993,0.1074817141816405,50.0,0,1
994,994,0.10760346217578112,50.0,0,1
995,995,0.10772521016992176,50.0,0,1
996,996,0.10784695816406238,50.0,0,1
997,997,0.107968706158203,50.0,0,1
998,998,0.10809045415234364,50.0,0,1
999,999,0.10821220214648426,50.0,0,1
1000,1000,0.10833395014062489,50.0,0,1
1001,1001,0.10845569813476551,50.0,0,1
1002,1002,0.10857744612890613,50.0,0,1
1003,1003,0.10869919412304677,50.0,0,1
1004,1004,0.10882094211718739,50.0,0,1
1005,1005,0.10894269011132801,50.0,0,1
1006,1006,0.10906443810546865,50.0,0,1
1007,1007,0.10918618609960927,50.0,0,1
1008,1008,0.10930793409374989,50.0,0,1
1009,1009,0.10942968208789051,50.0,0,1
1010,1010,0.10955143008203114,50.0,0,1
1011,1011,0.10967317807617177,50.0,0,1
1012,1012,0.1097949260703124,50.0,0,1
1013,1013,0.10991667406445302,50.0,0,1
1014,1014,0.11003842205859365,50.0,0,1
1015,1015,0.11016017005273428,50.0,0,1
1016,1016,0.1102819180468749,50.0,0,1
1017,1017,0.11040366604101552,50.0,0,1
1018,1018,0.11052541403515614,50.0,0,1
1019,1019,0.11064716202929678,50.0,0,1
1020,1020,0.1107689100234374,50.0,0,1
1021,1021,0.11089065801757803,50.0,0,1
1022,1022,0.11101240601171866,50.0,0,1
1023,1023,0.11113415400585928,50.0,0,1
1024,1024,0.1112559019999999,50.0,0,1
1025,1025,0.11141398064062491,50.0,0,1
1026,1026,0.11157205928124991,50.0,0,1
1027,1027,0.1117301379218749,50.0,0,1
1028,1028,0.1118882165624999,50.0,0,1
1029,1029,0.11204629520312491,50.0,0,1
1030,1030,0.1122043738437499,50.0,0,1
1031,1031,0.1123624524843749,50.0,0,1
1032,1032,0.1125205311249999,50.0,0,1
1033,1033,0.11267860976562491,50.0,0,1
1034,1034,0.11283668840624991,50.0,0,1
1035,1035,0.1129947670468749,50.0,0,1
1036,1036,0.1131528456874999,50.0,0,1
1037,1037,0.11331092432812491,50.0,0,1
1038,1038,0.1134690029687499,50.0,0,1
1039,1039,0.1136270816093749,50.0,0,1
1040,1040,0.1137851602499999,50.0,0,1
1041,1041,0.11394323889062491,50.0,0,1
1042,1042,0.11410131753124991,50.0,0,1
1043,1043,0.1142593961718749,50.0,0,1
1044,1044,0.1144174748124999,50.0,0,1
1045,1045,0.11457555345312491,50.0,0,1
1046,1046,0.1147336320937499,50.0,0,1
1047,1047,0.1148917107343749,50.0,0,1
1048,1048,0.1150497893749999,50.0,0,1
1049,1049,0.11520786801562491,50.0,0,1
1050,1050,0.11536594665624991,50.0,0,1
1051,1051,0.1155240252968749,50.0,0,1
1052,1052,0.1156821039374999,50.0,0,1
1053,1053,0.11584018257812491,50.0,0,1
1054,1054,0.1159982612187499,50.0,0,1
1055,1055,0.1161563398593749,50.0,0,1
1056,1056,0.1163144184999999,50.0,0,1
1057,1057,0.11647249714062491,50.0,0,1
1058,1058,0.11663057578124991,50.0,0,1
1059,1059,0.1167886544218749,50.0,0,1
1060,1060,0.1169467330624999,50.0,0,1
1061,1061,0.11710481170312491,50.0,0,1
1062,1062,0.1172628903437499,50.0,0,1
1063,1063,0.1174209689843749,50.0,0,1
1064,1064,0.1175790476249999,50.0,0,1
1065,1065,0.11773712626562491,50.0,0,1
1066,1066,0.11789520490624991,50.0,0,1
1067,1067,0.1180532835468749,50.0,0,1
1068,1068,0.1182113621874999,50.0,0,1
1069,1069,0.11836944082812491,50.0,0,1
1070,1070,0.1185275194687499,50.0,0,1
1071,1071,0.1186855981093749,50.0,0,1
1072,1072,0.1188436767499999,50.0,0,1
1073,1073,0.11900175539062491,50.0,0,1
1074,1074,0.11915983403124991,50.0,0,1
1075,1075,0.1193179126718749,50.0,0,1
1076,1076,0.1194759913124999,50.0,0,1
1077,1077,0.11963406995312491,50.0,0,1
1078,1078,0.1197921485937499,50.0,0,1
1079,1079,0.1199502272343749,50.0,0,1
1080,1080,0.1201083058749999,50.0,0,1
1081,1081,0.12026638451562491,50.0,0,1
1082,1082,0.12042446315624991,50.0,0,1
1083,1083,0.1205825417968749,50.0,0,1
1084,1084,0.1207406204374999,50.0,0,1
1085,1085,0.12089869907812491,50.0,0,1
1086,1086,0.1210567777187499,50.0,0,1
1087,1087,0.1212148563593749,50.0,0,1
1088,1088,0.1213729349999999,50.0,0,1
1089,1089,0.12153101364062491,50.0,0,1
1090,1090,0.12168909228124991,50.0,0,1
1091,1091,0.1218471709218749,50.0,0,1
1092,1092,0.1220052495624999,50.0,0,1
1093,1093,0.12216332820312491,50.0,0,1
1094,1094,0.1223214068437499,50.0,0,1
1095,1095,0.1224794854843749,50.0,0,1
1096,1096,0.1226375641249999,50.0,0,1
1097,1097,0.12279564276562491,50.0,0,1
1098,1098,0.12295372140624991,50.0,0,1
1099,1099,0.1231118000468749,50.0,0,1
1100,1100,0.1232698786874999,50.0,0,1
1101,1101,0.12342795732812491,50.0,0,1
1102,1102,0.1235860359687499,50.0,0,1
1103,1103,0.1237441146093749,50.0,0,1
1104,1104,0.1239021932499999,50.0,0,1
1105,1105,0.1240602718906249,50.0,0,1
1106,1106,0.12421835053124991,50.0,0,1
1107,1107,0.1243764291718749,50.0,0,1
1108,1108,0.1245345078124999,50.0,0,1
1109,1109,0.1246925864531249,50.0,0,1
1110,1110,0.1248506650937499,50.0,0,1
1111,1111,0.1250087437343749,50.0,0,1
1112,1112,0.1251668223749999,50.0,0,1
1113,1113,0.1253249010156249,50.0,0,1
1114,1114,0.1254829796562499,50.0,0,1
1115,1115,0.1256410582968749,50.0,0,1
1116,1116,0.1257991369374999,50.0,0,1
1117,1117,0.1259572155781249,50.0,0,1
1118,1118,0.1261152942187499,50.0,0,1
1119,1119,0.1262733728593749,50.0,0,1
1120,1120,0.1264314514999999,50.0,0,1
1121,1121,0.1265895301406249,50.0,0,1
1122,1122,0.1267476087812499,50.0,0,1
1123,1123,0.1269056874218749,50.0,0,1
1124,1124,0.12706376606249992,50.0,0,1
1125,1125,0.1272218447031249,50.0,0,1
1126,1126,0.1273799233437499,50.0,0,1
1127,1127,0.1275380019843749,50.0,0,1
1128,1128,0.1276960806249999,50.0,0,1
1129,1129,0.1278541592656249,50.0,0,1
1130,1130,0.1280122379062499,50.0,0,1
1131,1131,0.1281703165468749,50.0,0,1
1132,1132,0.1283283951874999,50.0,0,1
1133,1133,0.1284864738281249,50.0,0,1
1134,1134,0.1286445524687499,50.0,0,1
1135,1135,0.1288026311093749,50.0,0,1
1136,1136,0.1289607097499999,50.0,0,1
1137,1137,0.1291187883906249,50.0,0,1
1138,1138,0.1292768670312499,50.0,0,1
1139,1139,0.1294349456718749,50.0,0,1
1140,1140,0.12959302431249992,50.0,0,1
1141,1141,0.1297511029531249,50.0,0,1
1142,1142,0.1299091815937499,50.0,0,1
1143,1143,0.1300672602343749,50.0,0,1
1144,1144,0.1302253388749999,50.0,0,1
1145,1145,0.1303834175156249,50.0,0,1
1146,1146,0.1305414961562499,50.0,0,1
1147,1147,0.1306995747968749,50.0,0,1
1148,1148,0.1308576534374999,50.0,0,1
1149,1149,0.1310157320781249,50.0,0,1
1150,1150,0.1311738107187499,50.0,0,1
1151,1151,0.1313318893593749,50.0,0,1
1152,1152,0.1314899679999999,50.0,0,1
1153,1153,0.1316480466406249,50.0,0,1
1154,1154,0.1318061252812499,50.0,0,1
1155,1155,0.1319642039218749,50.0,0,1
1156,1156,0.13212228256249992,50.0,0,1
1157,1157,0.1322803612031249,50.0,0,1
1158,1158,0.1324384398437499,50.0,0,1
1159,1159,0.1325965184843749,50.0,0,1
1160,1160,0.1327545971249999,50.0,0,1
1161,1161,0.1329126757656249,50.0,0,1
1162,1162,0.1330707544062499,50.0,0,1
1163,1163,0.1332288330468749,50.0,0,1
1164,1164,0.1333869116874999,50.0,0,1
1165,1165,0.1335449903281249,50.0,0,1
1166,1166,0.1337030689687499,50.0,0,1
1167,1167,0.1338611476093749,50.0,0,1
1168,1168,0.1340192262499999,50.0,0,1
1169,1169,0.1341773048906249,50.0,0,1
1170,1170,0.1343353835312499,50.0,0,1
1171,1171,0.1344934621718749,50.0,0,1
1172,1172,0.13465154081249991,50.0,0,1
1173,1173,0.1348096194531249,50.0,0,1
1174,1174,0.1349676980937499,50.0,0,1
1175,1175,0.1351257767343749,50.0,0,1
1176,1176,0.1352838553749999,50.0,0,1
1177,1177,0.1354419340156249,50.0,0,1
1178,1178,0.1356000126562499,50.0,0,1
1179,1179,0.1357580912968749,50.0,0,1
1180,1180,0.1359161699374999,50.0,0,1
1181,1181,0.1360742485781249,50.0,0,1
1182,1182,0.1362323272187499,50.0,0,1
1183,1183,0.1363904058593749,50.0,0,1
1184,1184,0.1365484844999999,50.0,0,1
1185,1185,0.1367065631406249,50.0,0,1
1186,1186,0.1368646417812499,50.0,0,1
1187,1187,0.1370227204218749,50.0,0,1
1188,1188,0.13718079906249991,50.0,0,1
1189,1189,0.1373388777031249,50.0,0,1
1190,1190,0.1374969563437499,50.0,0,1
1191,1191,0.1376550349843749,50.0,0,1
1192,1192,0.1378131136249999,50.0,0,1
1193,1193,0.1379711922656249,50.0,0,1
1194,1194,0.1381292709062499,50.0,0,1
1195,1195,0.1382873495468749,50.0,0,1
1196,1196,0.13844542818749989,50.0,0,1
1197,1197,0.1386035068281249,50.0,0,1
1198,1198,0.1387615854687499,50.0,0,1
1199,1199,0.1389196641093749,50.0,0,1
1200,1200,0.1390777427499999,50.0,0,1
1201,1201,0.1392358213906249,50.0,0,1
1202,1202,0.1393939000312499,50.0,0,1
1203,1203,0.1395519786718749,50.0,0,1
1204,1204,0.1397100573124999,50.0,0,1
1205,1205,0.1398681359531249,50.0,0,1
1206,1206,0.1400262145937499,50.0,0,1
1207,1207,0.1401842932343749,50.0,0,1
1208,1208,0.1403423718749999,50.0,0,1
1209,1209,0.1405004505156249,50.0,0,1
1210,1210,0.1406585291562499,50.0,0,1
1211,1211,0.1408166077968749,50.0,0,1
