,Iteration,Time,Fitness,current_restart,Restarts
3052,3052,0.5207866368925781,50.0,0,1
3053,3053,0.5210242452729492,50.0,0,1
3054,3054,0.5212618536533203,50.0,0,1
3055,3055,0.5214994620336915,50.0,0,1
3056,3056,0.5217370704140625,50.0,0,1
3057,3057,0.5219746787944336,50.0,0,1
3058,3058,0.5222122871748047,50.0,0,1
3059,3059,0.5224498955551757,50.0,0,1
3060,3060,0.5226875039355469,50.0,0,1
3061,3061,0.522925112315918,50.0,0,1
3062,3062,0.5231627206962891,50.0,0,1
3063,3063,0.5234003290766602,50.0,0,1
3064,3064,0.5236379374570312,50.0,0,1
3065,3065,0.5238755458374024,50.0,0,1
3066,3066,0.5241131542177735,50.0,0,1
3067,3067,0.5243507625981445,50.0,0,1
3068,3068,0.5245883709785156,50.0,0,1
3069,3069,0.5248259793588868,50.0,0,1
3070,3070,0.5250635877392578,50.0,0,1
3071,3071,0.5253011961196289,50.0,0,1
3072,3072,0.5255388045,50.0,0,1
3073,3073,0.5257764128803711,50.0,0,1
3074,3074,0.5260140212607423,50.0,0,1
3075,3075,0.5262516296411133,50.0,0,1
3076,3076,0.5264892380214844,50.0,0,1
3077,3077,0.5267268464018555,50.0,0,1
3078,3078,0.5269644547822265,50.0,0,1
3079,3079,0.5272020631625977,50.0,0,1
3080,3080,0.5274396715429688,50.0,0,1
3081,3081,0.5276772799233398,50.0,0,1
3082,3082,0.5279148883037109,50.0,0,1
3083,3083,0.528152496684082,50.0,0,1
3084,3084,0.5283901050644532,50.0,0,1
3085,3085,0.5286277134448243,50.0,0,1
3086,3086,0.5288653218251953,50.0,0,1
3087,3087,0.5291029302055664,50.0,0,1
3088,3088,0.5293405385859375,50.0,0,1
3089,3089,0.5295781469663086,50.0,0,1
3090,3090,0.5298157553466797,50.0,0,1
3091,3091,0.5300533637270508,50.0,0,1
3092,3092,0.5302909721074219,50.0,0,1
3093,3093,0.5305285804877931,50.0,0,1
3094,3094,0.5307661888681641,50.0,0,1
3095,3095,0.5310037972485352,50.0,0,1
3096,3096,0.5312414056289063,50.0,0,1
3097,3097,0.5314790140092773,50.0,0,1
3098,3098,0.5317166223896485,50.0,0,1
3099,3099,0.5319542307700196,50.0,0,1
3100,3100,0.5321918391503906,50.0,0,1
3101,3101,0.5324294475307618,50.0,0,1
3102,3102,0.5326670559111328,50.0,0,1
3103,3103,0.532904664291504,50.0,0,1
3104,3104,0.5331422726718751,50.0,0,1
3105,3105,0.5333798810522461,50.0,0,1
3106,3106,0.5336174894326172,50.0,0,1
3107,3107,0.5338550978129883,50.0,0,1
3108,3108,0.5340927061933594,50.0,0,1
3109,3109,0.5343303145737305,50.0,0,1
3110,3110,0.5345679229541016,50.0,0,1
3111,3111,0.5348055313344726,50.0,0,1
3112,3112,0.5350431397148439,50.0,0,1
3113,3113,0.5352807480952149,50.0,0,1
3114,3114,0.535518356475586,50.0,0,1
3115,3115,0.5357559648559571,50.0,0,1
3116,3116,0.5359935732363281,50.0,0,1
3117,3117,0.5362311816166992,50.0,0,1
3118,3118,0.5364687899970704,50.0,0,1
3119,3119,0.5367063983774414,50.0,0,1
3120,3120,0.5369440067578125,50.0,0,1
3121,3121,0.5371816151381836,50.0,0,1
3122,3122,0.5374192235185546,50.0,0,1
3123,3123,0.5376568318989259,50.0,0,1
3124,3124,0.5378944402792969,50.0,0,1
3125,3125,0.538132048659668,50.0,0,1
3126,3126,0.5383696570400391,50.0,0,1
3127,3127,0.5386072654204102,50.0,0,1
3128,3128,0.5388448738007813,50.0,0,1
3129,3129,0.5390824821811524,50.0,0,1
3130,3130,0.5393200905615234,50.0,0,1
3131,3131,0.5395576989418946,50.0,0,1
3132,3132,0.5397953073222657,50.0,0,1
3133,3133,0.5400329157026368,50.0,0,1
3134,3134,0.5402705240830079,50.0,0,1
3135,3135,0.5405081324633789,50.0,0,1
3136,3136,0.54074574084375,50.0,0,1
3137,3137,0.5409833492241212,50.0,0,1
3138,3138,0.5412209576044922,50.0,0,1
3139,3139,0.5414585659848633,50.0,0,1
3140,3140,0.5416961743652344,50.0,0,1
3141,3141,0.5419337827456054,50.0,0,1
3142,3142,0.5421713911259767,50.0,0,1
3143,3143,0.5424089995063477,50.0,0,1
3144,3144,0.5426466078867188,50.0,0,1
3145,3145,0.5428842162670899,50.0,0,1
3146,3146,0.543121824647461,50.0,0,1
3147,3147,0.5433594330278321,50.0,0,1
3148,3148,0.5435970414082032,50.0,0,1
3149,3149,0.5438346497885742,50.0,0,1
3150,3150,0.5440722581689454,50.0,0,1
3151,3151,0.5443098665493165,50.0,0,1
3152,3152,0.5445474749296876,50.0,0,1
3153,3153,0.5447850833100587,50.0,0,1
3154,3154,0.5450226916904297,50.0,0,1
3155,3155,0.5452603000708008,50.0,0,1
3156,3156,0.545497908451172,50.0,0,1
3157,3157,0.545735516831543,50.0,0,1
3158,3158,0.5459731252119141,50.0,0,1
3159,3159,0.5462107335922852,50.0,0,1
3160,3160,0.5464483419726562,50.0,0,1
3161,3161,0.5466859503530275,50.0,0,1
3162,3162,0.5469235587333985,50.0,0,1
3163,3163,0.5471611671137696,50.0,0,1
3164,3164,0.5473987754941407,50.0,0,1
3165,3165,0.5476363838745117,50.0,0,1
3166,3166,0.5478739922548829,50.0,0,1
3167,3167,0.548111600635254,50.0,0,1
3168,3168,0.548349209015625,50.0,0,1
3169,3169,0.5485868173959961,50.0,0,1
3170,3170,0.5488244257763673,50.0,0,1
3171,3171,0.5490620341567383,50.0,0,1
3172,3172,0.5492996425371095,50.0,0,1
3173,3173,0.5495372509174805,50.0,0,1
3174,3174,0.5497748592978516,50.0,0,1
3175,3175,0.5500124676782228,50.0,0,1
3176,3176,0.5502500760585938,50.0,0,1
3177,3177,0.5504876844389649,50.0,0,1
3178,3178,0.550725292819336,50.0,0,1
3179,3179,0.550962901199707,50.0,0,1
3180,3180,0.5512005095800783,50.0,0,1
3181,3181,0.5514381179604493,50.0,0,1
3182,3182,0.5516757263408204,50.0,0,1
3183,3183,0.5519133347211915,50.0,0,1
3184,3184,0.5521509431015625,50.0,0,1
3185,3185,0.5523885514819337,50.0,0,1
3186,3186,0.5526261598623048,50.0,0,1
3187,3187,0.5528637682426758,50.0,0,1
3188,3188,0.5531013766230469,50.0,0,1
3189,3189,0.553338985003418,50.0,0,1
3190,3190,0.5535765933837891,50.0,0,1
3191,3191,0.5538142017641603,50.0,0,1
3192,3192,0.5540518101445313,50.0,0,1
3193,3193,0.5542894185249024,50.0,0,1
3194,3194,0.5545270269052736,50.0,0,1
3195,3195,0.5547646352856446,50.0,0,1
3196,3196,0.5550022436660157,50.0,0,1
3197,3197,0.5552398520463868,50.0,0,1
3198,3198,0.5554774604267578,50.0,0,1
3199,3199,0.5557150688071291,50.0,0,1
3200,3200,0.5559526771875001,50.0,0,1
3201,3201,0.5561902855678711,50.0,0,1
3202,3202,0.5564278939482423,50.0,0,1
3203,3203,0.5566655023286133,50.0,0,1
3204,3204,0.5569031107089845,50.0,0,1
3205,3205,0.5571407190893556,50.0,0,1
3206,3206,0.5573783274697266,50.0,0,1
3207,3207,0.5576159358500977,50.0,0,1
3208,3208,0.5578535442304688,50.0,0,1
3209,3209,0.5580911526108399,50.0,0,1
3210,3210,0.5583287609912111,50.0,0,1
3211,3211,0.5585663693715821,50.0,0,1
3212,3212,0.5588039777519532,50.0,0,1
3213,3213,0.5590415861323244,50.0,0,1
3214,3214,0.5592791945126954,50.0,0,1
3215,3215,0.5595168028930665,50.0,0,1
3216,3216,0.5597544112734376,50.0,0,1
3217,3217,0.5599920196538086,50.0,0,1
3218,3218,0.5602296280341797,50.0,0,1
3219,3219,0.5604672364145509,50.0,0,1
3220,3220,0.5607048447949219,50.0,0,1
3221,3221,0.5609424531752931,50.0,0,1
3222,3222,0.5611800615556641,50.0,0,1
3223,3223,0.5614176699360353,50.0,0,1
3224,3224,0.5616552783164064,50.0,0,1
3225,3225,0.5618928866967774,50.0,0,1
3226,3226,0.5621304950771485,50.0,0,1
3227,3227,0.5623681034575196,50.0,0,1
3228,3228,0.5626057118378907,50.0,0,1
3229,3229,0.5628433202182619,50.0,0,1
3230,3230,0.5630809285986329,50.0,0,1
3231,3231,0.563318536979004,50.0,0,1
3232,3232,0.5635561453593751,50.0,0,1
3233,3233,0.5637937537397462,50.0,0,1
3234,3234,0.5640313621201173,50.0,0,1
3235,3235,0.5642689705004884,50.0,0,1
3236,3236,0.5645065788808594,50.0,0,1
3237,3237,0.5647441872612305,50.0,0,1
3238,3238,0.5649817956416017,50.0,0,1
3239,3239,0.5652194040219727,50.0,0,1
3240,3240,0.5654570124023439,50.0,0,1
3241,3241,0.5656946207827149,50.0,0,1
3242,3242,0.565932229163086,50.0,0,1
3243,3243,0.5661698375434572,50.0,0,1
3244,3244,0.5664074459238282,50.0,0,1
3245,3245,0.5666450543041993,50.0,0,1
3246,3246,0.5668826626845704,50.0,0,1
3247,3247,0.5671202710649415,50.0,0,1
3248,3248,0.5673578794453126,50.0,0,1
3249,3249,0.5675954878256837,50.0,0,1
3250,3250,0.5678330962060547,50.0,0,1
3251,3251,0.568070704586426,50.0,0,1
3252,3252,0.568308312966797,50.0,0,1
3253,3253,0.5685459213471681,50.0,0,1
3254,3254,0.5687835297275392,50.0,0,1
3255,3255,0.5690211381079102,50.0,0,1
3256,3256,0.5692587464882813,50.0,0,1
3257,3257,0.5694963548686525,50.0,0,1
3258,3258,0.5697339632490235,50.0,0,1
3259,3259,0.5699715716293947,50.0,0,1
3260,3260,0.5702091800097657,50.0,0,1
3261,3261,0.5704467883901368,50.0,0,1
3262,3262,0.570684396770508,50.0,0,1
3263,3263,0.570922005150879,50.0,0,1
3264,3264,0.5711596135312501,50.0,0,1
3265,3265,0.5713972219116212,50.0,0,1
3266,3266,0.5716348302919922,50.0,0,1
3267,3267,0.5718724386723634,50.0,0,1
3268,3268,0.5721100470527345,50.0,0,1
3269,3269,0.5723476554331055,50.0,0,1
3270,3270,0.5725852638134767,50.0,0,1
3271,3271,0.5728228721938478,50.0,0,1
3272,3272,0.5730604805742189,50.0,0,1
3273,3273,0.57329808895459,50.0,0,1
3274,3274,0.573535697334961,50.0,0,1
3275,3275,0.5737733057153321,50.0,0,1
3276,3276,0.5740109140957033,50.0,0,1
3277,3277,0.5742485224760743,50.0,0,1
3278,3278,0.5744861308564455,50.0,0,1
3279,3279,0.5747237392368165,50.0,0,1
3280,3280,0.5749613476171876,50.0,0,1
3281,3281,0.5751989559975588,50.0,0,1
3282,3282,0.5754365643779298,50.0,0,1
3283,3283,0.5756741727583009,50.0,0,1
3284,3284,0.575911781138672,50.0,0,1
3285,3285,0.576149389519043,50.0,0,1
3286,3286,0.5763869978994142,50.0,0,1
3287,3287,0.5766246062797853,50.0,0,1
3288,3288,0.5768622146601563,50.0,0,1
3289,3289,0.5770998230405275,50.0,0,1
3290,3290,0.5773374314208986,50.0,0,1
3291,3291,0.5775750398012697,50.0,0,1
3292,3292,0.5778126481816408,50.0,0,1
3293,3293,0.5780502565620118,50.0,0,1
3294,3294,0.5782878649423829,50.0,0,1
3295,3295,0.5785254733227541,50.0,0,1
3296,3296,0.5787630817031251,50.0,0,1
3297,3297,0.5790006900834962,50.0,0,1
3298,3298,0.5792382984638673,50.0,0,1
3299,3299,0.5794759068442383,50.0,0,1
3300,3300,0.5797135152246096,50.0,0,1
3301,3301,0.5799511236049806,50.0,0,1
3302,3302,0.5801887319853517,50.0,0,1
3303,3303,0.5804263403657228,50.0,0,1
3304,3304,0.5806639487460938,50.0,0,1
3305,3305,0.580901557126465,50.0,0,1
3306,3306,0.5811391655068361,50.0,0,1
3307,3307,0.5813767738872071,50.0,0,1
3308,3308,0.5816143822675783,50.0,0,1
3309,3309,0.5818519906479493,50.0,0,1
3310,3310,0.5820895990283205,50.0,0,1
3311,3311,0.5823272074086916,50.0,0,1
3312,3312,0.5825648157890626,50.0,0,1
3313,3313,0.5828024241694337,50.0,0,1
3314,3314,0.5830400325498049,50.0,0,1
3315,3315,0.5832776409301759,50.0,0,1
3316,3316,0.583515249310547,50.0,0,1
3317,3317,0.5837528576909181,50.0,0,1
3318,3318,0.5839904660712891,50.0,0,1
3319,3319,0.5842280744516604,50.0,0,1
3320,3320,0.5844656828320314,50.0,0,1
3321,3321,0.5847032912124025,50.0,0,1
3322,3322,0.5849408995927736,50.0,0,1
3323,3323,0.5851785079731446,50.0,0,1
3324,3324,0.5854161163535158,50.0,0,1
3325,3325,0.5856537247338869,50.0,0,1
3326,3326,0.5858913331142579,50.0,0,1
3327,3327,0.5861289414946291,50.0,0,1
3328,3328,0.5863665498750001,50.0,0,1
3329,3329,0.5866041582553712,50.0,0,1
3330,3330,0.5868417666357424,50.0,0,1
3331,3331,0.5870793750161134,50.0,0,1
3332,3332,0.5873169833964845,50.0,0,1
3333,3333,0.5875545917768557,50.0,0,1
3334,3334,0.5877922001572267,50.0,0,1
3335,3335,0.5880298085375978,50.0,0,1
3336,3336,0.5882674169179689,50.0,0,1
3337,3337,0.5885050252983399,50.0,0,1
3338,3338,0.5887426336787112,50.0,0,1
3339,3339,0.5889802420590822,50.0,0,1
3340,3340,0.5892178504394533,50.0,0,1
3341,3341,0.5894554588198244,50.0,0,1
3342,3342,0.5896930672001954,50.0,0,1
3343,3343,0.5899306755805666,50.0,0,1
3344,3344,0.5901682839609377,50.0,0,1
3345,3345,0.5904058923413087,50.0,0,1
3346,3346,0.5906435007216798,50.0,0,1
3347,3347,0.5908811091020509,50.0,0,1
3348,3348,0.591118717482422,50.0,0,1
3349,3349,0.5913563258627932,50.0,0,1
3350,3350,0.5915939342431642,50.0,0,1
3351,3351,0.5918315426235353,50.0,0,1
3352,3352,0.5920691510039064,50.0,0,1
3353,3353,0.5923067593842775,50.0,0,1
3354,3354,0.5925443677646486,50.0,0,1
3355,3355,0.5927819761450197,50.0,0,1
3356,3356,0.5930195845253907,50.0,0,1
3357,3357,0.593257192905762,50.0,0,1
3358,3358,0.593494801286133,50.0,0,1
3359,3359,0.5937324096665041,50.0,0,1
3360,3360,0.5939700180468752,50.0,0,1
3361,3361,0.5942076264272462,50.0,0,1
3362,3362,0.5944452348076174,50.0,0,1
3363,3363,0.5946828431879885,50.0,0,1
3364,3364,0.5949204515683595,50.0,0,1
3365,3365,0.5951580599487306,50.0,0,1
3366,3366,0.5953956683291017,50.0,0,1
3367,3367,0.5956332767094727,50.0,0,1
3368,3368,0.595870885089844,50.0,0,1
3369,3369,0.596108493470215,50.0,0,1
3370,3370,0.5963461018505861,50.0,0,1
3371,3371,0.5965837102309572,50.0,0,1
3372,3372,0.5968213186113283,50.0,0,1
3373,3373,0.5970589269916994,50.0,0,1
3374,3374,0.5972965353720705,50.0,0,1
3375,3375,0.5975341437524415,50.0,0,1
3376,3376,0.5977717521328126,50.0,0,1
3377,3377,0.5980093605131838,50.0,0,1
3378,3378,0.5982469688935548,50.0,0,1
3379,3379,0.598484577273926,50.0,0,1
3380,3380,0.598722185654297,50.0,0,1
3381,3381,0.5989597940346681,50.0,0,1
3382,3382,0.5991974024150393,50.0,0,1
3383,3383,0.5994350107954103,50.0,0,1
3384,3384,0.5996726191757814,50.0,0,1
3385,3385,0.5999102275561525,50.0,0,1
3386,3386,0.6001478359365235,50.0,0,1
3387,3387,0.6003854443168948,50.0,0,1
3388,3388,0.6006230526972658,50.0,0,1
3389,3389,0.6008606610776369,50.0,0,1
3390,3390,0.601098269458008,50.0,0,1
3391,3391,0.601335877838379,50.0,0,1
3392,3392,0.6015734862187502,50.0,0,1
3393,3393,0.6018110945991213,50.0,0,1
3394,3394,0.6020487029794923,50.0,0,1
3395,3395,0.6022863113598634,50.0,0,1
3396,3396,0.6025239197402346,50.0,0,1
3397,3397,0.6027615281206056,50.0,0,1
3398,3398,0.6029991365009768,50.0,0,1
3399,3399,0.6032367448813478,50.0,0,1
3400,3400,0.6034743532617189,50.0,0,1
3401,3401,0.6037119616420901,50.0,0,1
3402,3402,0.6039495700224611,50.0,0,1
3403,3403,0.6041871784028322,50.0,0,1
3404,3404,0.6044247867832033,50.0,0,1
3405,3405,0.6046623951635743,50.0,0,1
3406,3406,0.6049000035439456,50.0,0,1
3407,3407,0.6051376119243166,50.0,0,1
3408,3408,0.6053752203046877,50.0,0,1
3409,3409,0.6056128286850588,50.0,0,1
3410,3410,0.6058504370654298,50.0,0,1
3411,3411,0.606088045445801,50.0,0,1
3412,3412,0.6063256538261721,50.0,0,1
3413,3413,0.6065632622065431,50.0,0,1
3414,3414,0.6068008705869142,50.0,0,1
3415,3415,0.6070384789672854,50.0,0,1
3416,3416,0.6072760873476564,50.0,0,1
3417,3417,0.6075136957280276,50.0,0,1
3418,3418,0.6077513041083986,50.0,0,1
3419,3419,0.6079889124887697,50.0,0,1
3420,3420,0.6082265208691409,50.0,0,1
3421,3421,0.6084641292495119,50.0,0,1
3422,3422,0.608701737629883,50.0,0,1
3423,3423,0.6089393460102541,50.0,0,1
3424,3424,0.6091769543906251,50.0,0,1
3425,3425,0.6094145627709963,50.0,0,1
3426,3426,0.6096521711513674,50.0,0,1
3427,3427,0.6098897795317384,50.0,0,1
3428,3428,0.6101273879121096,50.0,0,1
3429,3429,0.6103649962924806,50.0,0,1
3430,3430,0.6106026046728518,50.0,0,1
3431,3431,0.6108402130532229,50.0,0,1
3432,3432,0.6110778214335939,50.0,0,1
3433,3433,0.611315429813965,50.0,0,1
3434,3434,0.6115530381943362,50.0,0,1
3435,3435,0.6117906465747072,50.0,0,1
3436,3436,0.6120282549550784,50.0,0,1
3437,3437,0.6122658633354494,50.0,0,1
3438,3438,0.6125034717158205,50.0,0,1
3439,3439,0.6127410800961917,50.0,0,1
3440,3440,0.6129786884765627,50.0,0,1
3441,3441,0.6132162968569338,50.0,0,1
3442,3442,0.6134539052373049,50.0,0,1
3443,3443,0.6136915136176759,50.0,0,1
3444,3444,0.6139291219980471,50.0,0,1
3445,3445,0.6141667303784182,50.0,0,1
3446,3446,0.6144043387587892,50.0,0,1
3447,3447,0.6146419471391604,50.0,0,1
3448,3448,0.6148795555195314,50.0,0,1
3449,3449,0.6151171638999026,50.0,0,1
3450,3450,0.6153547722802737,50.0,0,1
3451,3451,0.6155923806606447,50.0,0,1
3452,3452,0.6158299890410158,50.0,0,1
3453,3453,0.616067597421387,50.0,0,1
3454,3454,0.616305205801758,50.0,0,1
3455,3455,0.6165428141821292,50.0,0,1
3456,3456,0.6167804225625002,50.0,0,1
3457,3457,0.6170180309428712,50.0,0,1
3458,3458,0.6172556393232425,50.0,0,1
3459,3459,0.6174932477036135,50.0,0,1
3460,3460,0.6177308560839846,50.0,0,1
3461,3461,0.6179684644643557,50.0,0,1
3462,3462,0.6182060728447267,50.0,0,1
3463,3463,0.6184436812250979,50.0,0,1
3464,3464,0.618681289605469,50.0,0,1
3465,3465,0.61891889798584,50.0,0,1
3466,3466,0.6191565063662112,50.0,0,1
3467,3467,0.6193941147465822,50.0,0,1
3468,3468,0.6196317231269534,50.0,0,1
3469,3469,0.6198693315073245,50.0,0,1
3470,3470,0.6201069398876955,50.0,0,1
3471,3471,0.6203445482680666,50.0,0,1
3472,3472,0.6205821566484377,50.0,0,1
3473,3473,0.6208197650288088,50.0,0,1
3474,3474,0.6210573734091799,50.0,0,1
3475,3475,0.621294981789551,50.0,0,1
3476,3476,0.621532590169922,50.0,0,1
3477,3477,0.6217701985502933,50.0,0,1
3478,3478,0.6220078069306643,50.0,0,1
3479,3479,0.6222454153110354,50.0,0,1
3480,3480,0.6224830236914065,50.0,0,1
3481,3481,0.6227206320717775,50.0,0,1
3482,3482,0.6229582404521486,50.0,0,1
3483,3483,0.6231958488325198,50.0,0,1
3484,3484,0.6234334572128908,50.0,0,1
3485,3485,0.623671065593262,50.0,0,1
3486,3486,0.623908673973633,50.0,0,1
3487,3487,0.6241462823540042,50.0,0,1
3488,3488,0.6243838907343753,50.0,0,1
3489,3489,0.6246214991147463,50.0,0,1
3490,3490,0.6248591074951174,50.0,0,1
3491,3491,0.6250967158754885,50.0,0,1
3492,3492,0.6253343242558596,50.0,0,1
3493,3493,0.6255719326362307,50.0,0,1
3494,3494,0.6258095410166018,50.0,0,1
3495,3495,0.6260471493969728,50.0,0,1
3496,3496,0.626284757777344,50.0,0,1
3497,3497,0.6265223661577151,50.0,0,1
3498,3498,0.6267599745380862,50.0,0,1
3499,3499,0.6269975829184573,50.0,0,1
3500,3500,0.6272351912988283,50.0,0,1
3501,3501,0.6274727996791994,50.0,0,1
3502,3502,0.6277104080595706,50.0,0,1
3503,3503,0.6279480164399416,50.0,0,1
3504,3504,0.6281856248203127,50.0,0,1
3505,3505,0.6284232332006838,50.0,0,1
3506,3506,0.6286608415810548,50.0,0,1
3507,3507,0.6288984499614261,50.0,0,1
3508,3508,0.6291360583417971,50.0,0,1
3509,3509,0.6293736667221682,50.0,0,1
3510,3510,0.6296112751025393,50.0,0,1
3511,3511,0.6298488834829103,50.0,0,1
3512,3512,0.6300864918632815,50.0,0,1
3513,3513,0.6303241002436526,50.0,0,1
3514,3514,0.6305617086240236,50.0,0,1
3515,3515,0.6307993170043948,50.0,0,1
3516,3516,0.6310369253847659,50.0,0,1
3517,3517,0.631274533765137,50.0,0,1
3518,3518,0.6315121421455081,50.0,0,1
3519,3519,0.6317497505258791,50.0,0,1
3520,3520,0.6319873589062502,50.0,0,1
3521,3521,0.6322249672866214,50.0,0,1
3522,3522,0.6324625756669924,50.0,0,1
3523,3523,0.6327001840473635,50.0,0,1
3524,3524,0.6329377924277346,50.0,0,1
3525,3525,0.6331754008081056,50.0,0,1
3526,3526,0.6334130091884769,50.0,0,1
3527,3527,0.6336506175688479,50.0,0,1
3528,3528,0.633888225949219,50.0,0,1
3529,3529,0.6341258343295901,50.0,0,1
3530,3530,0.6343634427099611,50.0,0,1
3531,3531,0.6346010510903323,50.0,0,1
3532,3532,0.6348386594707034,50.0,0,1
3533,3533,0.6350762678510744,50.0,0,1
3534,3534,0.6353138762314456,50.0,0,1
3535,3535,0.6355514846118167,50.0,0,1
3536,3536,0.6357890929921878,50.0,0,1
3537,3537,0.6360267013725589,50.0,0,1
3538,3538,0.6362643097529299,50.0,0,1
3539,3539,0.636501918133301,50.0,0,1
3540,3540,0.6367395265136722,50.0,0,1
3541,3541,0.6369771348940432,50.0,0,1
3542,3542,0.6372147432744143,50.0,0,1
3543,3543,0.6374523516547854,50.0,0,1
3544,3544,0.6376899600351564,50.0,0,1
3545,3545,0.6379275684155277,50.0,0,1
3546,3546,0.6381651767958987,50.0,0,1
3547,3547,0.6384027851762698,50.0,0,1
3548,3548,0.6386403935566409,50.0,0,1
3549,3549,0.6388780019370119,50.0,0,1
3550,3550,0.6391156103173831,50.0,0,1
3551,3551,0.6393532186977542,50.0,0,1
3552,3552,0.6395908270781252,50.0,0,1
3553,3553,0.6398284354584963,50.0,0,1
3554,3554,0.6400660438388674,50.0,0,1
3555,3555,0.6403036522192385,50.0,0,1
3556,3556,0.6405412605996097,50.0,0,1
3557,3557,0.6407788689799807,50.0,0,1
3558,3558,0.6410164773603518,50.0,0,1
3559,3559,0.641254085740723,50.0,0,1
3560,3560,0.641491694121094,50.0,0,1
3561,3561,0.6417293025014651,50.0,0,1
3562,3562,0.6419669108818362,50.0,0,1
3563,3563,0.6422045192622072,50.0,0,1
3564,3564,0.6424421276425785,50.0,0,1
3565,3565,0.6426797360229495,50.0,0,1
3566,3566,0.6429173444033206,50.0,0,1
3567,3567,0.6431549527836917,50.0,0,1
3568,3568,0.6433925611640627,50.0,0,1
3569,3569,0.6436301695444339,50.0,0,1
3570,3570,0.643867777924805,50.0,0,1
3571,3571,0.644105386305176,50.0,0,1
3572,3572,0.6443429946855471,50.0,0,1
3573,3573,0.6445806030659182,50.0,0,1
3574,3574,0.6448182114462893,50.0,0,1
3575,3575,0.6450558198266605,50.0,0,1
3576,3576,0.6452934282070315,50.0,0,1
3577,3577,0.6455310365874026,50.0,0,1
3578,3578,0.6457686449677738,50.0,0,1
3579,3579,0.6460062533481448,50.0,0,1
3580,3580,0.6462438617285159,50.0,0,1
3581,3581,0.646481470108887,50.0,0,1
3582,3582,0.646719078489258,50.0,0,1
3583,3583,0.6469566868696293,50.0,0,1
3584,3584,0.6471942952500003,50.0,0,1
3585,3585,0.6474319036303713,50.0,0,1
3586,3586,0.6476695120107425,50.0,0,1
3587,3587,0.6479071203911135,50.0,0,1
3588,3588,0.6481447287714847,50.0,0,1
3589,3589,0.6483823371518558,50.0,0,1
3590,3590,0.6486199455322268,50.0,0,1
3591,3591,0.6488575539125979,50.0,0,1
3592,3592,0.649095162292969,50.0,0,1
3593,3593,0.64933277067334,50.0,0,1
3594,3594,0.6495703790537113,50.0,0,1
3595,3595,0.6498079874340823,50.0,0,1
3596,3596,0.6500455958144534,50.0,0,1
3597,3597,0.6502832041948245,50.0,0,1
3598,3598,0.6505208125751956,50.0,0,1
3599,3599,0.6507584209555667,50.0,0,1
3600,3600,0.6509960293359378,50.0,0,1
3601,3601,0.6512336377163088,50.0,0,1
3602,3602,0.65147124609668,50.0,0,1
3603,3603,0.6517088544770511,50.0,0,1
3604,3604,0.6519464628574221,50.0,0,1
3605,3605,0.6521840712377933,50.0,0,1
3606,3606,0.6524216796181643,50.0,0,1
3607,3607,0.6526592879985355,50.0,0,1
3608,3608,0.6528968963789066,50.0,0,1
3609,3609,0.6531345047592776,50.0,0,1
3610,3610,0.6533721131396487,50.0,0,1
3611,3611,0.6536097215200198,50.0,0,1
3612,3612,0.6538473299003909,50.0,0,1
3613,3613,0.6540849382807621,50.0,0,1
3614,3614,0.6543225466611331,50.0,0,1
3615,3615,0.6545601550415042,50.0,0,1
3616,3616,0.6547977634218753,50.0,0,1
3617,3617,0.6550353718022464,50.0,0,1
3618,3618,0.6552729801826175,50.0,0,1
3619,3619,0.6555105885629886,50.0,0,1
3620,3620,0.6557481969433596,50.0,0,1
3621,3621,0.6559858053237307,50.0,0,1
3622,3622,0.6562234137041019,50.0,0,1
3623,3623,0.6564610220844729,50.0,0,1
3624,3624,0.6566986304648441,50.0,0,1
